2,-0.0003919557651488,0.0028437900163329,-0.0020088727190113,0.0032706937950348,-0.0005042454099137,1.3924523872807225e-05,0.0072886585718932,0.0316282104055484,-0.0044069247336342,-0.004618961446604,0.0234618130506136,0.0266586619890461,-0.0003903646882269,-0.0006273747235665,0.0020682805359489,0.0031194277210489,5.0573078871084575e-05,-0.0002851301558929,-0.0002487144884557,0.0028291086120808,0.0403943312155682,0.0317821290482044,0.000141627884058,0.0003464106346171,0.0004173412228544,0.0008642812915006,2.564072477358975e-05,0.0001623061838726,0.000856256833598,0.0033198224393726,-5.263942128324316e-05,-7.180913210099567e-05,0.048125849356055,0.134514932194133,-1.5724263068684994e-06,0.0415369784300696,-0.0267539772093226,-0.0197748713198524,0.000465235616847,0.0024007604123925,0.0009436448798327,0.0006878809966802,0.0023257082185838,0.0018272291288811,0.0006888651666313,0.0005018264865782,0.0020954998057872,0.0019849129884501,0.0018724731782768,0.0015004598562935,0.0013805802576902,0.0014831483018595,0.0001840424775672,0.0001708167187413,0.0006624706578426,0.0004920625055268,0.0002259154765186,0.000361780060086,0.0002039085138116,0.0001610096017384,0.0015406897177386,0.0018108012982401,9.090133328498372e-05,0.0001646219537606,0.0001059975518586,8.753316219597302e-05,2.0160899578097607e-05,4.091234135571336e-05,0.0008315163745046,0.0006805570854588,5.5208355117540114e-05,9.79665424727052e-05,0.0009415683087314,0.002632885801181,0.0005923352245574,0.0012104371312297,0.0007383821038614,0.0020496264945768,0.0001886358406737,0.0004169090156364,-0.0971789020786424,-0.2425577748596286,-0.7506541148300476,-0.4567368939112857,1.2087554529559252,-0.0253178542214627,-0.8453608684307792,-0.9685849077212536,0.2622081430571965,-0.4982173755407801,-1.1915093026041146,-0.9050575716058372,-1.054445412704894,-0.4315484256027408,0.2948950961029331,0.3415784939552737,-0.5968708993969969,-0.8066504798905858,-1.0765310820002774,-0.9956236998603069,-0.4048943957442019,-0.4715026884225461,0.0617387841074741,-0.3697689447571477,-1.1365734931898523,-0.2143749229804479,0.1226805811118301,-0.0025305887629327,-0.5231575623045885,-0.7949284907208707,-0.4384502890881552,-0.2777139410095364,-0.4800782690120764,-0.1797338070414813,-0.2390833251477033,-0.0321207388993185,-0.4474081717518752,-0.9709213051833672,-0.0784294041003943,0.0615091594346277,1.0,13.6881003,2.0,25.5410577,2.0,27.4653181,1.0,1.0,2.6076809620810595
2,-0.0008873503532741,0.0036381205872478,-0.0025456211429851,0.0059620150962192,-0.0007964479809312,-0.0004305127419651,0.0049372480267545,0.0300665194588747,-0.00628445874982,-0.0053375177200628,0.023331592834744,0.0259672175977038,-0.0003465935894355,-0.0006796581447976,0.0013889330622025,0.0023938167729466,-0.0002337250628132,-0.0008060235926513,-0.0004750744814663,0.0022816884930845,0.0397151484414544,0.0292812687360475,9.427405171278808e-05,0.0001706586360201,0.0003355130871453,0.000705067084016,3.438316395973924e-05,0.0001533839426827,-1.4394760060306473e-05,0.0025309288257543,-6.29162314581824e-05,-0.0001723212262089,0.0470071642395765,0.1297195259466913,-0.0003686620374003,0.0401812310060481,-0.0303996890422192,-0.0263447581094706,0.0004140413292425,0.0019595375583939,0.0008195694132499,0.0011865341344223,0.0012423531046958,0.0010665972805732,0.0009558886992914,0.0004585927512563,0.0029124260366802,0.0013369412838718,0.0020941796249579,0.0012082446309742,0.0009277040615601,0.0019838621073417,0.0001039504021565,0.0001728502668861,0.0006788362891089,0.0007574388744164,0.0001225883873859,0.0003750698032772,0.0001228655599225,0.0005590761995644,0.0011211407632242,0.002758917216933,6.53154425204199e-05,0.0002251380694335,4.034867877374321e-05,0.0001429003867618,1.3823741273767538e-05,3.389599655216036e-05,0.0004528918231075,0.0008529024395582,5.40353029064046e-05,0.0001022369191136,0.0005374929378001,0.0023010906851975,0.0006079620864105,0.0014845704511722,0.0037460977740885,0.0075883416043855,0.0001602839251651,0.0005195450529834,-0.2600190714393298,-0.5624039499814506,-1.43855892592459,0.419149427899808,-0.2118019618128372,-0.0353991301508336,-0.8596225289063959,-0.6558375894824806,-0.3304478018908727,-0.9859055639603858,-0.811627938863698,-1.5786982493885606,-0.5110236877457308,-0.6370670044337117,0.3867851827992443,-0.5527287651042179,-0.0521663060961725,-1.1355356715348914,-0.6665309634598238,-1.3214278445823098,-0.4210972138652979,-0.989279799996002,-0.4898150609706841,-0.8213224125327647,-0.5398155541315277,-1.290445241640863,-0.2115193968617212,-0.4875191706053012,1.0345485056226718,-1.056131791005905,0.6447650998990992,-0.5119381821351645,-0.2296512289152157,-0.901872686494273,-0.6284843702774516,-0.1615713233481743,-1.5755346751099455,-1.6079579911732655,-0.9182126046173956,-0.8652678893118892,1.0,27.4886425,4.0,28.2807903,3.0,30.2704166,1.0,0.0,4.677476657214644
2,-0.0007955330427093,0.0013982106587964,0.0003110675213402,0.0045905167547988,-0.0017740550440284,-0.0004834029964729,0.0019165771089652,0.0295294109408639,-0.0060444568844308,-0.0037949115942713,0.0232055585101392,0.0240539322367221,0.0001643297343195,-0.0004163989124137,0.0011276438935893,0.001481129329342,-0.0001402156026028,-0.0008578673371484,-0.0003579264616286,0.0019702044207863,0.0385629851754221,0.0242471045534469,5.696479848623433e-05,3.248004957214526e-05,0.000385893159156,0.0005775207079519,4.0051184155567714e-05,0.0001709523790005,-0.0009611139512892,-0.0003168454594794,-5.952298290045704e-05,-0.0001391119764042,0.0470002044560455,0.1293699346212549,-1.745651037969245e-05,0.0413752215572175,-0.0278991616635815,-0.0248549032735281,0.0002581900849756,0.0017123048616036,0.0009254207377527,0.0009992368460603,0.0011631959641119,0.0013211149548993,0.0008243747579461,0.0005191044542368,0.0022223984680769,0.0018989715179497,0.0020229696216664,0.0013157951289263,0.001176807421889,0.0010484418232174,0.0001847552905551,0.0001943731820623,0.0006568954657215,0.0007448123244622,0.0001739065685946,0.0003765728880298,0.0002131050863139,0.0004825362872138,0.0014651677398101,0.002277699468418,8.533089240924735e-05,0.0001664322452152,5.622875399305525e-05,7.755580235805712e-05,1.3772111528559713e-05,3.246133627287818e-05,0.0006625042521453,0.0010088767362432,5.748174699018341e-05,9.217278759739988e-05,0.0006218974445859,0.0020256047723443,0.0005952704822255,0.0014174026388278,0.0023180659568702,0.0036235565838847,0.0001739227305995,0.0003704982769352,0.0256819631417863,-0.8884480048496348,1.0272818325462287,-0.1478124242803034,0.6559046305010314,-0.5011735579357297,0.321358513103402,0.1384468195280104,-1.0503746882664893,-0.968518316022859,-0.7929037576485278,-0.5403495924292949,-0.9204657123382268,-0.9747611420432278,1.2649089145973225,-0.0749282205608126,-0.9388623807058324,-1.1558963464752086,-1.0738611751272646,-0.7500139926173395,-0.1252157746331446,-0.3963603583251216,0.112942630585521,-0.583769355779522,-0.4991206644773256,-0.16531365635845,0.0092176681434761,-0.4968824334888322,-0.1001505606145136,-0.3947031281433055,0.9564691538054187,-0.927700712371298,1.4025132363325374,0.8859998468280614,-0.2927840052631869,0.1608153007819215,-0.9550867398838574,-1.0674669900957765,-0.423435022036319,-0.5281786490152705,2.0,16.7211087,4.0,24.7949573,1.0,27.3106563,1.0,0.0,5.109066852426586
2,-0.0006282228485199,0.0019589364550321,0.0014521049068748,0.0070076767343688,-0.0013916478447589,-0.0003731958791973,0.0002814494862945,0.0270670472353151,-0.0094182514450836,-0.0069498577605871,0.019144941133511,0.0180596401877376,0.0001140155699358,-0.0003308545167931,0.0020048046292312,0.0025281954636984,2.572882730592833e-05,-0.0006392706951085,-0.0001785096768323,0.0024511470053603,0.0376252833360689,0.0236457667912294,9.522506614581688e-05,0.0001379112590091,0.0002732660884476,0.000409958048883,2.331583430240629e-05,0.0001465150885514,-0.0025906583268301,-0.0020118905360615,-3.654156741043551e-05,-8.16463476694348e-05,0.0466155127584723,0.127001814535084,-0.0004523315054181,0.0403784059631687,-0.0247337986576362,-0.0191832907318108,-1.4837342123341886e-05,0.0012943593465523,0.0017901875944132,0.0036305090661747,0.0079920086384317,0.0130573301196936,0.0017572799455791,0.0012436399125585,0.0094399808113635,0.007967881996003,0.0171924292295557,0.0107614440613418,0.0157476921486426,0.0247199888776102,0.000735616988636,0.0013160662577169,0.000764340660474,0.0017023293761689,0.0002402820790775,0.0017874651246089,0.001006956457297,0.0031211133462966,0.0038540941961386,0.0074787149821711,0.0001520256108123,0.0003161798951757,0.0004355044591155,0.0008160540850008,8.242909348092631e-05,0.0002821110379936,0.0105395590075336,0.0121257064867041,6.16489668961762e-05,0.0001385597400985,0.0040406035896791,0.0178497682152543,0.004267099807211,0.0105497821264841,0.0077368368186147,0.012096652842987,0.0019101242069698,0.0033713650733066,9.40795206050718,9.96322999343862,9.360123593485252,7.893829138136962,5.14295771058678,11.187464056382286,13.242496997114358,13.732037613137258,17.137008438042102,17.70278826064333,17.96515974493661,17.438635539770864,18.455277356774584,17.244206899431024,0.871323884948668,4.155429658867302,2.414193535242477,7.427712923437085,14.846034845986232,13.40854731043862,6.518466294461563,9.698247007547796,2.454153514324462,2.123690835140408,15.654026973863058,13.67168267072637,15.76117348417285,15.059430012257623,16.43442732932009,15.52644327775291,0.3661360885105509,0.177899578899102,13.872470644121968,14.517305710873636,9.547233878895318,11.026591544791655,17.023614706042984,17.32610116746925,8.834878406747174,10.890961660560874,2.0,20.6388192,3.0,21.8063393,1.0,25.3469066,1.0,0.0,4.298393941484479
2,0.0004102376692719,0.0067335991150711,0.0149812270182216,0.0270909421259088,0.0016708852365231,0.0012066224636942,0.0092220812731824,0.0314637256979363,0.0109367952325777,0.0049084757105755,0.031303816702719,0.0439527723821287,0.0006998519126843,0.0014822781553809,0.0027950526849045,0.0054240168238703,0.0004420966457533,0.0023982344076846,0.001268278345325,0.0065146010218797,0.040540129923632,0.0306011493283592,0.0002355424725927,0.0005885192622704,0.0006618433518028,0.0013656616275042,0.0001203536048367,0.0004669710678712,0.0065857339993697,0.008227663652649,-4.796148555818326e-05,0.0001152052407636,0.0521178051427445,0.1491891625940506,0.0049663733801661,0.0499951244072889,-0.0178466934291903,-0.0140801072031638,0.0035569392867075,0.0064229069350414,0.0008362974647903,0.0013221417009007,0.0017937384718326,0.0025627222311021,0.0009685864174963,0.0005457576882173,0.003715637765531,0.0028706978299264,0.003591524489082,0.0017366542145385,0.0014990802186223,0.0020893346944834,0.0001282080568391,0.0001608525386737,0.0009017523159036,0.0013515934164322,0.0003206504526031,0.0007307387435039,0.0001318873196457,0.0004010734463832,0.0026622553501272,0.0040250312445297,0.0002008371229155,0.0004342328344972,0.0001037151508927,0.0001717377413203,1.7214141002684973e-05,5.368338709474949e-05,0.0016110701551155,0.001571801588436,6.532021331896832e-05,0.0001798262680191,0.0010322125382168,0.003869325091041,0.001429235228215,0.0041678447209331,0.0019355958548902,0.0032048167294062,0.0001493272098889,0.0006639313837895,0.4951423558618693,1.031550794887707,-0.7024678487966822,1.7943021500595575,-0.0052238418319787,0.7042758288002435,0.6194790748551289,0.9632597804732828,-0.0381930632061204,0.7170362665746444,-1.047301881963664,-0.3515580692601725,-0.2700028263591747,2.052677320802037,0.1775835199319253,0.4583178524785336,0.1807586246780053,-0.105141922073817,-1.0479692126079738,0.4400912339122143,1.2217415676230612,2.8600070804357696,-0.110828795334537,-0.2852846378500548,-0.7143300952184961,-0.1492091365280354,0.3720874408724599,-0.2538135615699439,-1.7040784339933417,-0.9241285155191274,-0.0914958749087904,-0.3163615734825713,-0.7375355851729544,-0.0967641035820761,-0.4925381491896439,-0.6866533768835814,-0.9880199735260192,2.0687934858811445,-0.2267566830892473,-0.4999218750212391,1.0,13.0165913,4.0,14.5097474,3.0,16.6830084,1.0,1.0,3.5355339059327378
2,9.265015656411896e-05,0.0027942380909725,0.0154868250951722,0.0232070613556003,-0.0002946236674917,0.0008379543512257,0.0012250978855033,0.0297891626465258,0.0091514818218534,0.0045548303378412,0.0311332952159794,0.0385549995889332,0.0009122363327687,0.0016909616997348,0.0027545104738722,0.0041982247383672,0.0001729182303385,0.0013323673716491,0.0007844148387711,0.0048380951441426,0.0402447290167102,0.0262530901634168,0.0001421582738619,0.0001644611660955,0.0007144659851285,0.001337562318357,0.00011638138197,0.0004680089357029,0.0094147412186704,0.0121459293865041,-5.89251613182296e-05,-1.9802091609032136e-05,0.0518630454318044,0.1478716548758793,0.004222860763642,0.0482531742503438,-0.0247674383384894,-0.0259068755388258,0.0028951621369934,0.0054038295275293,0.0014668572460248,0.0013934746829081,0.0070005238352555,0.007477120145428,0.0010530945208605,0.0005242497944441,0.0037018170517852,0.0029488227110679,0.002178400348028,0.00157214282781,0.0016032938749761,0.002490831662858,0.0005193662392418,0.0005430806424786,0.0009088508591858,0.0009588756504956,0.000248268898771,0.0005075029746004,0.0001820342083623,0.0004167538760999,0.0021762180048544,0.0024655244193474,0.0001488197132145,0.00034635960822,0.0001637001235728,0.0001705217759374,1.812011554083609e-05,4.843906009170803e-05,0.0032659704129009,0.0029992367712481,7.302230269712237e-05,0.0001731838907867,0.0012398649063294,0.003888444772936,0.0010978757892744,0.0031627468269281,0.0039452834973,0.0073502005859256,0.0001872550511839,0.0005419163191813,-0.855849097783886,0.1136312217888311,34.42880428903653,40.25288817916273,0.1232083788798896,1.1116316184521915,1.2790516721183902,0.5282400456698744,-0.74766600166264,-1.1872252572759463,-0.2148851804263576,0.534887322403113,14.85629244449489,15.158379307030089,-0.1792531503618133,1.1137340522078638,-0.2477472817037078,-0.5001239664507566,-0.9826965219584198,-0.4148301501396121,2.962760574595212,2.683525731628309,-0.1821174149824367,-0.3633192279736508,3.484332532060148,4.097145950719296,-0.151316831182422,0.0183918420345952,29.103508044316868,23.89982204385056,0.3944588126549071,-0.4720926673186754,-0.7977677803235173,-0.9472128860934688,-0.3405976864542452,-0.687754653549713,1.0893902349020204,-1.2591400947040448,1.5418833482942027,-0.6510709556452121,1.0,19.3875918,5.0,20.3419432,3.0,23.692253,0.0,0.0,0.0
2,-0.0020864366139223,-0.0061268000495852,-0.0011013857135068,-0.0058926380963792,-0.0045641049389095,-0.0018042217869876,-0.0108412295606086,0.022300184678605,-0.0122271794651217,-0.0087952080876032,-1.566657311455733e-05,-0.0197772512453328,-0.0008985434430567,-0.0019745790226507,0.0026219305297518,-9.99845775990447e-05,-0.0002475985933717,-0.0025468895104297,-0.0009690047220057,-0.0006274789293101,0.0371539809866109,0.0138496294656742,-0.0001353189821908,-0.0005092008947489,-0.0004304742253206,-0.0010702040541573,-0.0001004945891249,-0.0003764268215517,-0.0023699809173301,-0.0017569199809853,2.2324397750631607e-05,-0.000258636890735,0.0504861827275578,0.1390287019282201,-0.0033547807055307,0.0444252406342879,-0.0110407125877323,-0.010446186293459,-0.0018824448747824,-0.0046483209901661,0.0011410452632246,0.0031213012556056,0.0054740508777906,0.0108757690272156,0.0015121540750607,0.0008111850245805,0.0050455688904058,0.0035026831337981,0.0081640089470471,0.0054490054267522,0.0101139744266168,0.0197258227246192,0.0006038617189841,0.0013531258314249,0.0008126423763931,0.001567851299168,0.0002462354897061,0.0013738595076403,0.0006403784421069,0.0022234225052678,0.0024774070195013,0.0056990621145637,0.0001472334954538,0.000371257670587,0.0003687355287819,0.0008640248048957,7.627545982917872e-05,0.000304907826082,0.0047422247061867,0.0057650630847416,7.712198892742324e-05,0.0001547435180245,0.0014641657538704,0.0053655057517664,0.0030616255237069,0.0031206798094999,0.0058955806203908,0.0087984672386854,0.0020069730547585,0.0039453802525688,0.559758704183265,0.4044887734356943,4.196170979217961,1.623595398489714,-0.2152619378246614,1.3271080985388457,-0.1068345798754921,0.7910992502099239,4.067758544459503,3.4534244198108883,3.2253105068911765,3.357431939510636,4.698249806503672,3.564498418790029,0.0324387489594863,0.891130025623804,0.8031893963442585,2.4988900218542582,3.339745566639589,2.1517134128079327,-0.7216466949836753,0.8104880741031679,-0.3157356510211953,-0.1547244231261522,3.459114335561365,3.1719307342912693,2.866343722434139,3.2623436758145914,7.703008250965892,4.760944509591433,-0.058387625121635,-0.3086347977341126,14.87312563372387,21.47607563069359,2.8152216733853166,3.426443671576127,0.9463603615855068,-0.6332350776018236,5.112539075728716,3.42052225781865,1.0,34.1752355,3.0,35.4120537,2.0,39.2138766,1.0,1.0,2.449489742783178
2,-0.0010876181857843,-0.0074719286352521,-0.0042578014725241,-0.0175378777294521,-0.0047329800091099,-0.0011420314811664,-0.0105832880707455,0.0256882063424643,-0.0155595087567361,-0.009853550941576,-0.0006803452606162,-0.0264716009317862,-0.000977657287239,-0.0024680593218813,0.0033254537054436,-0.0005725542730102,-6.432328365152614e-05,-0.0027656367785391,-0.001004737413974,-0.0017294015811028,0.0389581853612494,0.0119997295354289,-0.0001873331167668,-0.0006532450486342,-0.0005131217549655,-0.0013890021167285,-0.0001222532609129,-0.0004655016873182,-0.0029215339016949,-0.0029221849840849,3.501258461688826e-05,-0.0002505235470181,0.0515603425900986,0.1392816837902006,-0.0040114712767549,0.0447866110665362,-0.0063667500681031,-0.0079532203316792,-0.0025251724767576,-0.0060323952404041,0.0010098888235168,0.0023898011331841,0.0011735714944614,0.0038750387795708,0.0013119192241469,0.0005075772235189,0.005491620661503,0.0021455562661448,0.0013305062297415,0.0017726457464169,0.0010010435882962,0.00307911039139,9.882452992245572e-05,0.0003041966584106,0.0008829757678226,0.0013456648259474,0.0001731258724394,0.0004623020818899,0.0001019803938799,0.0006362231126219,0.0018171503980017,0.0057335713111265,0.0001080284849165,0.0002732365399983,5.54299520539126e-05,0.0002218790845269,1.3976519254849868e-05,4.032545158975908e-05,0.0009087341438404,0.0023306814930561,6.688969577625637e-05,0.0001123036589901,0.0006418927508421,0.0022877950338254,0.0007564529354556,0.0020921304161659,0.0017170517564311,0.0046133637402161,0.0002220689944363,0.0004091013375203,-0.6936570686613344,-1.5291252905610355,0.5401449843091681,-0.6246441139189978,-1.0206224083596227,-1.0573771662626572,-1.379416371069457,-0.4044353508199423,0.2843247957340886,-1.0023765106688385,-0.8253252814333001,-0.7837311021409565,-0.1248329065499751,-0.6442940477198666,-0.3245484025310783,-1.4025414239281615,-0.3539959479045245,-0.9855342303371968,-0.510034745263884,-1.5210264055743132,-0.7891967540953728,-1.3480893501720357,0.1485426870020307,-0.6327019180325597,-0.2146279708127534,-1.377190927075651,-0.3579653104187921,-0.6458146663372513,-1.121166368289635,-1.214752022771799,0.5365264671896686,-0.4442998833543488,-0.8205553637298286,-0.8332785759107604,-0.478536630843692,-0.057623765297003,-0.7490449840871998,-1.173779378692127,-0.2275886625050014,-0.6185083609091873,2.0,17.6940131,3.0,18.610478,3.0,24.7977189,0.0,1.0,0.0
2,0.0009932228515794,0.000378552244461,-0.0005537933979873,-0.0023516062500191,-0.0019592978482963,-0.00078301534391,-0.0024590711071054,0.0231874707427026,-0.0105731558862843,-0.0104618101370911,-0.0039455663083457,-0.0194451713003777,-0.0006359498885012,-0.0010294132222393,0.0045801083459505,0.0036664068542237,0.0001945853498358,-0.0010988360808771,-0.0009152709006494,8.937156472649622e-05,0.0376426801082068,0.0226553375082463,-8.117134713403385e-05,-2.646532090817445e-05,-0.0005045577890633,-0.0007553518838831,-0.0001119281930342,-0.0003664625984956,0.0001374779798875,0.0044357046132982,6.279137812723841e-05,-2.8326538048659933e-05,0.0530222630315803,0.1474424395351215,-0.0027785941392744,0.0494110830706409,-0.0056420305593647,0.0020441073039454,-0.0023205341841997,-0.0048184001364299,0.0019226057767017,0.0041414586742587,0.0065894179617927,0.0110256045132381,0.001460066042028,0.0005768442292486,0.0053305203474203,0.0038030112198861,0.0055237037454686,0.0030035085898743,0.0029390656696266,0.0066816685033428,0.0004628407848346,0.0008409341357018,0.0009830544219105,0.0023484457889448,0.0002675487540196,0.0011719083506059,0.0003339145636941,0.0013788270220467,0.0022516461228976,0.0043345869808659,0.0001628550454621,0.0003922840080811,0.0001416481722081,0.0003799842989649,3.455088329781819e-05,0.0001159259816063,0.0044708444461731,0.0055489120686438,6.536162912556015e-05,0.0001918455925767,0.0018815389887149,0.0073762609958841,0.0020997886554684,0.0037268951571438,0.0017772133067837,0.003599340571499,0.000964913264615,0.0017782276707407,-0.7101358967046858,-1.2124384443475935,-1.506988147536349,-1.6362052580004705,-0.7405537921559415,-0.5113649696792355,-0.5800641539167577,-0.7925125808985158,0.271741123649992,-0.0667847132859913,-1.3483265818142325,-0.5775445842655618,-0.1143836637229305,-1.6058385258168333,-0.475813237550057,-1.4405282178415473,-0.309215248169818,-1.1249749771437825,-0.7896542033054206,-1.061246458834422,-0.5751181210529559,-1.1212486391074648,-0.0142807649885661,-0.6636660359034003,-0.4934302104832833,-1.2212662655169764,-0.1695697341931201,-0.5569490059307944,-1.506216770257442,-1.371074874296392,-0.4779271283452284,-0.5270009734501322,-1.1604034643860155,-1.1274742606489112,-0.4000422938896864,-0.434554116153401,1.853612301599937,-0.2119955887248577,-0.7864126089103567,-0.8792652699731258,1.0,20.2733094,5.0,21.2728672,2.0,23.7002728,1.0,0.0,3.792936017963345
2,0.0015721348551284,0.0047169411003543,-0.0002666462761496,0.0052773502085296,0.0002005700411986,-0.000571213515033,0.0069915924888374,0.026320266800189,-0.0035381089616509,-0.0079494943830807,0.0004116388713983,-0.0072864023034762,-0.000843596280407,-0.0003609430848203,0.0048746820399205,0.006033497137882,0.0003015796826767,0.0004323140366871,-0.0003623330585177,0.0023873476194861,0.0381562004259784,0.0278764681376025,-3.717642455065698e-05,0.000189844948517,-0.000463977413107,-0.0002728160396662,-7.294798168708979e-05,-0.000232204879121,0.0052699884854319,0.0118263164247419,5.580157848011887e-05,6.586230592918234e-05,0.0547000742266902,0.1558681820087168,-0.0010265847616869,0.0498448650773072,-0.0056649524622659,0.0013888405523506,-0.0005523411714357,-0.0021147919720526,0.0011090435414166,0.0013230890791739,0.0024412266667842,0.0028665315766713,0.0009513420211733,0.0003866334617943,0.0027536067231333,0.0015663738465273,0.0026316712063538,0.0016475331214683,0.0014251482905038,0.0028202821998485,0.0002327330432519,0.00030796487999,0.0008608934674832,0.0007976958438652,0.0001388554699543,0.000372665300573,0.0001948798938603,0.0005297583315842,0.0014895033813872,0.0035736424655441,9.102521130587192e-05,0.0002079900690034,9.32405170264612e-05,0.000180433882812,1.7296946605482654e-05,4.897565763817941e-05,0.0013579309417431,0.0015822648687752,6.462008026143797e-05,0.0001031201845355,0.0007363235947473,0.0028937746339461,0.0008499673104215,0.0023035082462669,0.0031799078620132,0.0062214586110034,0.000428786128411,0.0006067253882229,-0.6376382875947408,-1.3753911859925003,-0.6542258410348722,0.433263401320938,-0.1726030324134773,-0.0599520443159278,-0.944700904019844,-0.1918423846394858,7.653719714974219,4.397277679073081,24.13271595872591,35.2420465040004,-1.1916474652845983,1.2425545858505336,-0.2707225874057757,-1.292280735475285,-0.3989789555988747,7.438870917110977,5.259596715499921,8.05083903198944,-1.3561233382661115,-1.4740174817961134,-0.1967014265241626,-0.8904736625156486,-0.0638798433124092,1.7363884427557252,0.9120015327538488,3.3885395125688884,2.757843345572468,3.1533188029620813,-0.3549406832029964,-0.7547038531910681,-0.4064433798937865,0.815601246341028,0.9226007421284032,-0.7852927031822179,-1.3079010073758106,-1.1681446026290754,27.10597363165025,22.661506113047057,1.0,22.7476605,2.0,24.2069945,2.0,25.4559814,1.0,0.0,2.7748873851023217
2,0.0009072632155765,0.0046459158562024,-0.0047417907365754,0.0007484286230671,-0.0001963321215229,-0.0009797771365631,0.0056620134823866,0.0272143769650038,-0.0068988725126144,-0.0092935039348912,0.0020320470371402,-0.0074482096099377,-0.0010313430382763,-0.0007266695711737,0.0042095218591464,0.0054746895088189,0.0001137945303881,0.0003260405296569,-0.000460526166318,0.0025808562229761,0.0389530190088564,0.0259937061776159,-0.0001011066940779,-3.268391249103804e-05,-0.0005231251094687,-0.000412207068129,-8.604028547946203e-05,-0.0002775728364959,0.0042180115445376,0.0109549814131646,2.799053387562458e-05,-3.15487415536449e-05,0.0541041216097409,0.1537454017834808,-0.0018388410760094,0.0469949892015158,-0.0041962701190591,0.0027116727217944,-0.0005993452471974,-0.0025234282240346,0.0009060180183604,0.0010558420055204,0.0010893239186118,0.0011056527186201,0.0008369870676717,0.0004016038612748,0.0028383952429471,0.002066107932908,0.002383951485317,0.0013666930407258,0.0013141269580412,0.0012935626658542,0.0001036658466976,9.371735093801656e-05,0.000713713861916,0.0006625832433461,0.0001730434752319,0.0003464443598162,0.0001400631055479,0.0002559477685691,0.0015949728972486,0.0025481357394739,0.0001236654246401,0.0002575604063306,7.712954885934006e-05,9.727469373781488e-05,1.5516094647874043e-05,4.31101119036306e-05,0.0007773586944218,0.0008879166896764,5.7179452787635045e-05,0.000121159263686,0.0007414661524278,0.0023049154379693,0.0009611026341178,0.0023464705574766,0.0023009055790285,0.004748677125221,0.0002063763643851,0.0004054485460504,-0.4097550214488068,-0.8797485520884156,-0.6926959226731317,-0.3008614865693251,-0.4664857148769776,-0.7580538200242151,-0.8370163399808201,-0.8489246146272835,-0.9536263737077508,-0.8427286918968462,-0.8968977897737664,-0.116672800562684,-0.7164841705800833,-0.6055065942715414,-0.365336867190932,-0.2536800175557312,-0.7164377157000903,-0.4959646315121522,-0.5632818067800929,-0.327338910360424,-0.9534203859881644,-0.6264712956967853,0.0448888029172764,-0.5922800671249333,-1.082659314002592,-0.9183800975472436,-0.2043288492141712,-1.2044772240036696,-0.6729706170607526,-0.6969395993211496,0.2474678440434274,-0.9279002502882916,-0.7622001246801244,-0.5578691959266151,-1.3910353854028523,-1.0912573949674809,1.3409464701406986,0.5374993786951645,-0.1723470209395246,-0.8781394005725844,1.0,18.9453633,2.0,19.7810049,2.0,21.0888446,1.0,1.0,0.0
