-1.448699698547352,-1.443875269475469,-0.1490671958972762,-0.5977108741438064,-1.405243015521776,-1.4615707180071245,-1.3747947438605537,-1.3117036130006348,-0.1474679098911218,0.4935407728692822,-0.9307643624750206,-0.3125094141319064,-0.9462498354453222,-0.3950464192148679,-0.8283094389693377,0.1509871631905448,-1.1730043290858063,-0.8559275279429555,-0.509210761444395,0.1921373277033407,-1.024668373198738,-1.2208178617258916,-0.1047695561732555,-0.3343210043631384,-0.7905835377756443,-0.7242035799120274,-0.637222783253871,1.6272299413538145,3.000996689273843,2.892972615829578,-1.13380034999058,-1.0292162702543426,0.0733880112242464,0.2146590223475049,-0.3359892607310271,0.6568401254701226,-0.1845894747710854,0.2620976099925327,0.8098270947798638,-0.520099824281643,0.133747196,-9082.01296,140789.2301,80436.30011,4305.250265,8.53e-05,0.137037167,39.1307887,29.08333333,2980.0,1
-1.3942546848417925,-1.386727679178862,-0.4965511740159183,-0.5415599642845517,-1.2724660561829495,-1.3309931007144258,-0.0705602151212057,-0.1359344600073235,-1.0049447697418437,-1.0285050452952833,0.0450469875384356,-0.9128574525005724,0.0470969556858769,-0.8034265188661269,0.5134252119142473,-0.1575636936807951,-0.9223511303705716,-0.2433759466367862,-0.4133141972694045,-0.7911480192173705,0.2166906384511899,-1.3638107476014645,-0.6191977347358195,-1.376196203609704,-0.5115009446647028,-0.5593911259693645,-0.28471449007285,-0.3325556131762974,-0.9458816850180392,-0.950542541792287,-0.9706609138710308,-0.3309606818166215,-1.0425739076189486,-0.8031863634659882,-0.4240939536327204,-0.9283195537358476,-0.7237184136314121,-0.8371806136263231,-0.189727358603513,1.432129734086267,0.136257245,-9274.847394,140557.5583,80306.68777,4262.634532,0.000116333,0.1185185,37.03911429,24.375,3540.0,1
-1.4626683912171123,-1.4669851497333208,2.692881345553845,3.2951173984714046,-1.468258025707096,-1.4930696968257884,-1.4245419157305577,-1.4353316778810097,-0.4409278737150792,1.351589334512573,-1.4056563787505425,-1.249602566767389,-0.4718798120709664,-0.4229199977842488,-0.0834244974481599,-0.1066870836294398,2.688985771091681,3.4738977064020613,1.6258841130227744,0.1940069891555764,-1.4146624118240148,-1.3682423833074846,-0.6642971336680299,-0.1874613355426584,-0.2894329309702255,-0.9196282142946056,2.776717766705831,2.2061707115343507,0.1504150255607483,-0.2533811221108317,3.007296610753712,4.448481513060711,-1.0232409140847982,-0.7297403498428805,0.7099274349282556,1.499195758447252,-0.3312574624738196,-0.5597065235592642,0.3411590236896136,-0.3607745479312152,0.138396644,-9433.461484,140469.726,80234.54935,4263.933766,0.000150409,0.142424273,41.67083118,19.66666667,7413.333333,0
-1.3980387579344853,-1.4292547207202573,-0.8573193659222156,0.3741511737326699,-1.5013643313785363,-1.4639872886312728,-1.3782604472684583,-1.2598082559059554,-1.4706135129191615,-1.1728730403291296,-1.3530631815783278,-1.282190237817776,-0.8048308372323563,0.7283099324926399,0.3564197799873563,0.4991515280857905,-0.7301033447846659,-0.1089276553974984,-0.4193418217185414,0.364406726541068,-1.2900895086349862,-1.3813033454128376,-1.0871803375907712,-1.3904650098647513,-0.807461864799472,0.1542973549880502,-0.6547783784315402,-0.4748543799034985,0.9608309413872976,0.8978963381398373,-0.7305831963871254,-0.5274941142316356,-0.4308027183439984,-0.6392118792962456,-0.1460054778908306,-1.202017510565304,-1.0949373673505227,-1.7103094215126335,-0.9951085277847938,-0.9965769161644742,0.140562921,-9589.375372,140569.5531,80216.02381,4260.285714,0.0001335,0.138888833,38.48197727,17.0,22360.0,1
-0.7694639603082694,-0.3424653100499033,-0.4006165118793499,-0.7697430494214359,-1.3035961319671858,-1.352981914660135,-1.3629289412480587,-1.348512885427078,-0.6071998854654774,0.0275996039964319,0.1528576831869048,-0.362321061475964,1.0518220252465875,4.468332749153422,1.644880137774842,-0.8185012241943843,-0.7552451678176619,0.8502935716223412,-0.0424646147064442,-0.5404511015410862,-1.0528196603969493,0.0225135043260027,-0.8686166681785337,-1.130045428795998,-0.0948310212376859,0.696699628973414,0.444837982590637,4.45587491942691,2.5688189247271573,2.5939115567636177,-0.9077098206845928,1.3302479620572765,3.999402430689985,3.601061007531631,0.0763761003468257,-0.0806200120257263,-0.1323530651236568,-0.947300505158235,-0.2555985996373184,-0.7120851534593111,0.144503782,-9859.713654,140941.301,80477.83877,4218.149228,0.000153424,0.165656515,38.30801702,24.07142857,3491.428571,0
-1.4737215293315085,-1.4642291617352987,-0.041430748390014,0.1517861162490192,-1.4719424525761655,-1.48614449708565,-1.4897926450875034,-1.4763071704569148,-0.0185405579653128,0.2854829738227344,-1.3783882994258465,-1.3856260348039764,-0.9269990973880238,-0.2280235702781112,-0.5867054509638616,0.170726896497166,-0.9517301704262024,-0.7106905812693309,-0.9860783732807176,-0.7743217675111209,-1.3920344437769945,-1.3377521867117992,-0.8559040929894883,-0.1813635665960902,-0.912250089540556,-0.9411625302757852,0.4856850140858677,-0.2351534370099055,1.1889450150851433,0.2988213929788585,-0.8571540770054735,-0.8916369718229027,-0.3963594586427885,-0.6305525556236633,-0.5509481590481267,-0.4658810685314969,-0.5003099341618857,-0.7427744440913164,0.6587927628034409,-0.4350632310118989,0.14820891,-10102.80428,140532.9597,80310.22544,4238.779388,0.000110579,0.119298263,44.25088,23.25,4630.0,1
-1.0514011011225433,-1.020700886301145,0.977402603082393,-0.0307171784951711,-1.222013456395037,-1.259844158417891,-1.374933029301156,-1.369379805958761,-1.1220739956035408,-0.9515951720038204,-0.8770427776279623,-1.1621154116469554,0.4392015555799182,-0.3085264909893324,-0.6452665499279266,0.375397711129378,-0.5830259099622035,-0.3864997467633779,2.6019530780388056,-0.254278381220721,-1.3203317888102095,-1.230694016959533,-0.8635438908694963,-1.2841150765568852,-0.3430457260799082,-0.4267301745879348,2.175858832756555,-0.686271587847413,3.4926380459251662,3.2264721250228163,-0.3781604673982017,0.4119351953840762,-0.4802999082043708,0.0131725906206949,-0.2319661387089686,-0.9250501639305612,0.2201206134579774,0.7190499731677678,0.9927229772402012,0.4438075182007779,0.150841002,-10267.42991,140439.4057,80258.29389,4219.469441,0.000156105,0.122807105,42.6908883,21.0,37360.0,1
-1.130673764224813,-1.1603173183077844,3.3636379076009915,5.635832756838113,-1.0946386089452362,-1.0333251540973731,0.9149467426608288,1.2265087037053366,0.1205639969094685,0.0284930775740219,1.1873823187700534,-0.638852670042704,-0.804144398669004,-0.0366064719818308,2.1960986910928195,-0.1387241142119499,-0.2555663144700135,0.0462794372136854,1.8438709917514888,0.3115298509671174,2.814804415705276,-0.8040702827092878,-0.2662475209548365,-0.780775523367903,-0.2605056695970105,-0.4439461328038279,2.557693795825095,-0.0210555121076887,0.0339263319748797,-0.0236191520200308,0.0074228436920904,0.0463186246707931,-0.1633844102913189,-0.1602790658817228,0.2275998229554434,0.3859142169798115,-0.8493203402087159,-1.0760395931607396,1.4738518306729036,-0.718618713916197,0.15485086,-10507.05988,140863.8489,80584.00403,4218.15005,0.000183432,0.126126216,45.0013175,17.42857143,6268.571429,1
-1.3475798736815507,-1.3156125272620047,3.45075797337622,-0.0805333923258944,-1.288394627199346,-1.320505336665638,-1.3927448801291529,-1.4348198977812676,-0.8511364889473985,-0.8846640545687277,-1.1335611906530945,-1.2945632630473172,5.044150834876955,3.726302128811506,0.1372217679507166,-0.4247890975535062,5.859223915130572,5.385903753637752,0.1993598308312028,-0.3895886243401514,-1.3738099432329791,-1.312042370628275,-0.7463041789242184,-0.5211483662818601,5.049697855544816,5.002601845819687,8.079088295299869,14.767244297656422,1.764268070461731,1.8140150752310111,4.040130148735686,6.056812055333818,0.0876585994529972,0.3631248278938606,6.7809023504772,0.2542765290550322,1.677883312522236,0.378408473074149,7.221137920208907,-0.3033108543449403,0.159937702,-10794.40342,141033.087,80689.9088,4240.178155,0.000239645,0.178494613,50.28301053,25.61538462,2064.615385,0
0.0848125835339987,-0.1747459882104469,-0.8177294481988047,0.230433761509023,-0.142449319119581,-0.016935387133008,2.289381401460205,2.4677392596851657,1.3409852713377657,0.9804333126442756,2.49644440127123,-1.1280902550844532,3.482984897056131,-0.0104597768156589,7.509551031960949,-0.2964366236438343,-0.0509606970571572,-1.1977992319870518,-0.3611264392395394,-0.161241528476574,4.39337456493728,-1.1056544406575977,0.0008324687287015,0.4811852841560684,3.587388848487585,0.2886644669066522,5.70634362712962,-0.2435908642825239,-0.4857474657506007,-0.0101900168353683,-0.2182538664442446,-1.001019190591201,0.2363286740046422,-0.5397819836487492,-0.3616284040699185,0.6075823684813311,-0.5145756879107153,-0.603364522366634,3.5520578916199783,0.6748430074959959,0.165408927,-11083.70463,140800.9224,80745.18566,4180.40668,0.000287481,0.165432148,46.073,26.25,11210.0,1
